step,epoch,loss
59012,5,0.00027039647102355957
59013,5,0.00010269880294799805
59014,5,9.40561294555664e-05
59015,5,0.001155257225036621
59016,5,0.0005211234092712402
59017,5,0.004661858081817627
59018,5,0.00014710426330566406
59019,5,0.00013151764869689941
59020,5,0.0005875825881958008
59021,5,0.002525150775909424
59022,5,0.00010469555854797363
59023,5,0.004342854022979736
59024,5,0.00011241436004638672
59025,5,0.00014165043830871582
59026,5,0.0006652176380157471
59027,5,0.001120537519454956
59028,5,0.008825093507766724
59029,5,0.00015842914581298828
59030,5,0.0001253187656402588
59031,5,0.0002263188362121582
59032,5,0.00011524558067321777
59033,5,0.00011360645294189453
59034,5,0.004637479782104492
59035,5,1.1446233987808228
59036,5,0.00010150671005249023
59037,5,0.00010147690773010254
59038,5,0.00011917948722839355
59039,5,0.0001888573169708252
59040,5,0.915112316608429
59041,5,0.000110626220703125
59042,5,1.7042218446731567
59043,5,0.00010994076728820801
59044,5,0.00014761090278625488
59045,5,0.00010579824447631836
59046,5,0.00011652708053588867
59047,5,0.00073280930519104
59048,5,0.0001310110092163086
59049,5,0.0001601874828338623
59050,5,0.00011751055717468262
59051,5,0.00013047456741333008
59052,5,0.0001964867115020752
59053,5,0.00011140108108520508
59054,5,0.0005929768085479736
59055,5,0.0001335442066192627
59056,5,0.0001074373722076416
59057,5,0.0001417696475982666
59058,5,0.0001284778118133545
59059,5,0.0001272261142730713
59060,5,0.00011184811592102051
59061,5,0.00019228458404541016
59062,5,0.0002053976058959961
59063,5,0.00011426210403442383
59064,5,0.0003629624843597412
59065,5,0.00010523200035095215
59066,5,3.181769847869873
59067,5,0.0019007623195648193
59068,5,0.002774566411972046
59069,5,0.00011444091796875
59070,5,0.00166398286819458
59071,5,1.1221950054168701
59072,5,0.000371783971786499
59073,5,9.903311729431152e-05
59074,5,9.769201278686523e-05
59075,5,0.0001856088638305664
59076,5,0.00014960765838623047
59077,5,0.00014293193817138672
59078,5,0.00010535120964050293
59079,5,0.0009548962116241455
59080,5,0.00012615323066711426
59081,5,0.0001551508903503418
59082,5,0.00022733211517333984
59083,5,0.0005851984024047852
59084,5,0.01323595643043518
59085,5,0.00016310811042785645
59086,5,0.0059468746185302734
59087,5,0.0024514496326446533
59088,5,0.0007919669151306152
59089,5,0.00017833709716796875
59090,5,0.0013891160488128662
59091,5,0.0001595020294189453
59092,5,0.00010415911674499512
59093,5,0.00040024518966674805
59094,5,0.00011879205703735352
59095,5,0.00016936659812927246
59096,5,0.0008344948291778564
59097,5,0.921954333782196
59098,5,0.00306546688079834
59099,5,0.00015228986740112305
59100,5,0.004553020000457764
59101,5,1.155360460281372
59102,5,0.00010976195335388184
59103,5,2.117600440979004
59104,5,0.00011646747589111328
59105,5,9.542703628540039e-05
59106,5,0.0002084672451019287
59107,5,0.00013113021850585938
59108,5,0.00010532140731811523
59109,5,0.00011262297630310059
59110,5,0.0001933276653289795
59111,5,0.0001806318759918213
59112,5,0.2693488299846649
59113,5,0.001111835241317749
59114,5,0.00015780329704284668
59115,5,0.00029855966567993164
59116,5,0.003026127815246582
59117,5,0.002586871385574341
59118,5,0.0024216175079345703
59119,5,0.0002525746822357178
59120,5,0.0012422502040863037
59121,5,0.00015810132026672363
59122,5,0.00015741586685180664
59123,5,0.00016695261001586914
59124,5,0.005213290452957153
59125,5,0.00016006827354431152
59126,5,0.0044629573822021484
59127,5,0.0005213618278503418
59128,5,0.0004949867725372314
59129,5,0.00020292401313781738
59130,5,0.4073818325996399
59131,5,0.0007886886596679688
59132,5,0.00015085935592651367
59133,5,0.00017440319061279297
59134,5,0.004150599241256714
59135,5,0.0002409219741821289
59136,5,0.0005099773406982422
59137,5,0.000212937593460083
59138,5,0.001509636640548706
59139,5,0.949804425239563
59140,5,0.0001653134822845459
59141,5,0.0053674280643463135
59142,5,0.0012090504169464111
59143,5,0.0003642439842224121
59144,5,1.5001440048217773
59145,5,0.00012362003326416016
59146,5,0.00040152668952941895
59147,5,0.00022462010383605957
59148,5,0.00012236833572387695
59149,5,0.0006284117698669434
59150,5,0.00013440847396850586
59151,5,1.351625919342041
59152,5,0.00014543533325195312
59153,5,0.0004271268844604492
59154,5,0.000584721565246582
59155,5,0.0001901090145111084
59156,5,0.000512242317199707
59157,5,0.0001633167266845703
59158,5,0.0001507103443145752
59159,5,0.002012193202972412
59160,5,0.0004226565361022949
59161,5,0.00029462575912475586
59162,5,0.0007849931716918945
59163,5,0.00014483928680419922
59164,5,0.0005886852741241455
59165,5,0.0005283355712890625
59166,5,0.0001812279224395752
59167,5,0.00042426586151123047
59168,5,0.00013959407806396484
59169,5,0.0007207095623016357
59170,5,0.00010481476783752441
59171,5,0.000313490629196167
59172,5,0.0001125037670135498
59173,5,2.0039944648742676
59174,5,0.00011295080184936523
59175,5,0.0005902945995330811
59176,5,0.0008257031440734863
59177,5,0.00011664628982543945
59178,5,0.00015842914581298828
59179,5,0.00014907121658325195
59180,5,0.00013336539268493652
59181,5,0.00026041269302368164
59182,5,0.00020107626914978027
59183,5,0.00021886825561523438
59184,5,0.006132304668426514
59185,5,0.00019752979278564453
59186,5,0.00011944770812988281
59187,5,0.0002897679805755615
59188,5,0.0006965696811676025
59189,5,0.00020954012870788574
59190,5,0.0006341636180877686
59191,5,0.00032660365104675293
59192,5,1.0577313899993896
59193,5,0.0012343525886535645
59194,5,0.0003916919231414795
59195,5,0.0001906752586364746
59196,5,0.0002760887145996094
59197,5,0.001809239387512207
59198,5,1.4141767024993896
59199,5,0.0013568997383117676
59200,5,0.0002073347568511963
59201,5,0.0007369518280029297
59202,5,0.0002663135528564453
59203,5,0.0035465359687805176
59204,5,0.00031888484954833984
59205,5,0.0002617835998535156
59206,5,0.004653513431549072
59207,5,0.0024749040603637695
59208,5,0.00017899274826049805
59209,5,0.00042617321014404297
59210,5,0.00013205409049987793
59211,5,1.536764144897461
59212,5,0.00013551115989685059
59213,5,0.0002878904342651367
59214,5,0.00022307038307189941
59215,5,0.0004943609237670898
59216,5,0.0001246631145477295
59217,5,1.2866979837417603
59218,5,0.004768580198287964
59219,5,0.00039318203926086426
59220,5,0.0023337602615356445
59221,5,0.0012913942337036133
59222,5,0.0015676021575927734
59223,5,0.0021740496158599854
59224,5,0.00011515617370605469
59225,5,0.00018069148063659668
59226,5,0.00015664100646972656
59227,5,0.0010441839694976807
59228,5,0.0011295974254608154
59229,5,0.0011064112186431885
59230,5,0.0006183385848999023
59231,5,0.00028073787689208984
59232,5,1.0662142038345337
59233,5,0.00024646520614624023
59234,5,0.011585056781768799
59235,5,0.0012552142143249512
59236,5,0.5426390171051025
59237,5,0.003761470317840576
59238,5,0.848780632019043
59239,5,0.00014263391494750977
59240,5,0.00016766786575317383
59241,5,0.0013998448848724365
59242,5,0.00033083558082580566
59243,5,0.0004883110523223877
59244,5,0.00012439489364624023
59245,5,0.00043761730194091797
59246,5,0.00014778971672058105
59247,5,0.00016313791275024414
59248,5,0.000353008508682251
59249,5,0.00015652179718017578
59250,5,0.00017651915550231934
59251,5,0.00025725364685058594
59252,5,0.0002472400665283203
59253,5,0.00012865662574768066
59254,5,0.0023214221000671387
59255,5,0.00012043118476867676
59256,5,0.6018084287643433
59257,5,0.0024476349353790283
59258,5,0.00033286213874816895
59259,5,0.00011467933654785156
59260,5,0.8975424766540527
59261,5,0.00011435151100158691
59262,5,0.00016501545906066895
59263,5,0.0040934085845947266
59264,5,0.0003007054328918457
59265,5,0.00014740228652954102
59266,5,0.0002497434616088867
59267,5,0.005499690771102905
59268,5,0.00012683868408203125
59269,5,0.00030234456062316895
59270,5,0.9612181186676025
59271,5,0.00034606456756591797
59272,5,0.0023044347763061523
59273,5,0.00033611059188842773
59274,5,0.002088695764541626
59275,5,0.0001793205738067627
59276,5,0.00026413798332214355
59277,5,0.0003185868263244629
59278,5,0.0025947391986846924
59279,5,0.0002200603485107422
59280,5,0.00020822882652282715
59281,5,1.031445026397705
59282,5,0.0033949613571166992
59283,5,0.013801932334899902
59284,5,0.00046631693840026855
59285,5,0.0019888877868652344
59286,5,0.0001322329044342041
59287,5,0.00011020898818969727
59288,5,0.00013896822929382324
59289,5,0.0048237144947052
59290,5,0.00011628866195678711
59291,5,0.0006648004055023193
59292,5,0.0005033612251281738
59293,5,0.00038942694664001465
59294,5,0.0031301379203796387
59295,5,0.0001284778118133545
59296,5,0.8400582075119019
59297,5,0.00040206313133239746
59298,5,0.00011754035949707031
59299,5,0.0023790597915649414
59300,5,0.00023105740547180176
59301,5,0.97637939453125
59302,5,0.00010401010513305664
59303,5,0.00012925267219543457
59304,5,0.00013694167137145996
59305,5,0.012232214212417603
59306,5,1.5360530614852905
59307,5,0.8306850790977478
59308,5,0.003468334674835205
59309,5,0.0013576149940490723
59310,5,0.0001379847526550293
59311,5,0.0001259148120880127
59312,5,0.00014761090278625488
59313,5,1.0684771537780762
59314,5,0.0008578896522521973
59315,5,0.0005239546298980713
59316,5,0.0030975341796875
59317,5,0.04767554998397827
59318,5,0.001993417739868164
59319,5,0.00014349818229675293
59320,5,0.0005208849906921387
59321,5,0.0001856386661529541
59322,5,0.00010570883750915527
59323,5,0.0007330179214477539
59324,5,0.9861559271812439
59325,5,0.00015428662300109863
59326,5,0.00015997886657714844
59327,5,0.00015214085578918457
59328,5,0.0001944899559020996
59329,5,0.0053920745849609375
59330,5,0.0001697540283203125
59331,5,0.00021079182624816895
59332,5,0.00012111663818359375
59333,5,0.004238873720169067
59334,5,0.00019568204879760742
59335,5,0.001029372215270996
59336,5,0.0033561289310455322
59337,5,0.003760695457458496
59338,5,0.00010091066360473633
59339,5,0.004686862230300903
59340,5,0.00019428133964538574
59341,5,0.00010466575622558594
59342,5,0.00013688206672668457
59343,5,1.1203269958496094
59344,5,0.00010943412780761719
59345,5,1.1114158630371094
59346,5,0.00013828277587890625
59347,5,0.0021231770515441895
59348,5,0.00037974119186401367
59349,5,0.0004539787769317627
59350,5,0.00024005770683288574
59351,5,0.00010642409324645996
59352,5,0.00010189414024353027
59353,5,0.0002632439136505127
59354,5,0.002237170934677124
59355,5,0.00030487775802612305
59356,5,0.00010573863983154297
59357,5,0.0038163065910339355
59358,5,0.00010311603546142578
59359,5,0.0001945197582244873
59360,5,0.0011688470840454102
59361,5,0.00011998414993286133
59362,5,0.00023108720779418945
59363,5,0.0001709461212158203
59364,5,0.000824272632598877
59365,5,0.0006674230098724365
59366,5,1.0645332336425781
59367,5,0.0017561912536621094
59368,5,0.018424928188323975
59369,5,0.0020060837268829346
59370,5,0.0002479851245880127
59371,5,2.3524017333984375
59372,5,0.00023254752159118652
59373,5,0.0025806427001953125
59374,5,0.00012940168380737305
59375,5,1.7159229516983032
59376,5,0.00021713972091674805
59377,5,0.0018835663795471191
59378,5,0.0002460777759552002
59379,5,0.00045439600944519043
59380,5,0.00010728836059570312
59381,5,1.0869834423065186
59382,5,0.0006517171859741211
59383,5,0.01288992166519165
59384,5,0.00017386674880981445
59385,5,0.0001323223114013672
59386,5,0.00039643049240112305
59387,5,0.004332184791564941
59388,5,0.0007214248180389404
59389,5,0.00014010071754455566
59390,5,0.00024881958961486816
59391,5,7.909536361694336e-05
59392,5,0.00011879205703735352
59393,5,9.569525718688965e-05
59394,5,0.0007557570934295654
59395,5,0.0039157867431640625
59396,5,0.00019562244415283203
59397,5,0.00011715292930603027
59398,5,1.6085106134414673
59399,5,0.00039461255073547363
59400,5,9.888410568237305e-05
59401,5,0.0009040236473083496
59402,5,0.0011586546897888184
59403,5,0.0007686614990234375
59404,5,0.0034099221229553223
59405,5,0.004983276128768921
59406,5,0.00017303228378295898
59407,5,0.000421375036239624
59408,5,0.0003751218318939209
59409,5,0.004608511924743652
59410,5,9.194016456604004e-05
59411,5,0.001889556646347046
59412,5,0.0002186894416809082
59413,5,0.0010269880294799805
59414,5,0.0005630254745483398
59415,5,0.0017514526844024658
59416,5,0.0004664957523345947
59417,5,0.00015690922737121582
59418,5,0.001971215009689331
59419,5,0.0022533833980560303
59420,5,0.00026684999465942383
59421,5,1.0120301246643066
59422,5,0.000613868236541748
59423,5,0.00010755658149719238
59424,5,9.894371032714844e-05
59425,5,0.0008219480514526367
59426,5,0.0002708137035369873
59427,5,9.649991989135742e-05
59428,5,0.0001112818717956543
59429,5,0.0002193450927734375
59430,5,0.0038589537143707275
59431,5,0.0003472864627838135
59432,5,8.863210678100586e-05
59433,5,0.0002034604549407959
59434,5,0.00011047720909118652
59435,5,0.0005450546741485596
59436,5,0.005437701940536499
59437,5,0.0001378953456878662
59438,5,1.1094564199447632
59439,5,1.8653473854064941
59440,5,0.0003998279571533203
59441,5,9.179115295410156e-05
59442,5,0.00015804171562194824
59443,5,0.000152587890625
59444,5,0.0018452107906341553
59445,5,0.00022074580192565918
59446,5,0.00010985136032104492
59447,5,0.0003471672534942627
59448,5,0.00012806057929992676
59449,5,0.00010970234870910645
59450,5,0.0001577138900756836
59451,5,0.00010058283805847168
59452,5,0.0002205371856689453
59453,5,0.0005927085876464844
59454,5,0.001086413860321045
59455,5,0.00013786554336547852
59456,5,0.0014787018299102783
59457,5,0.0001144111156463623
59458,5,0.02248215675354004
59459,5,0.00013184547424316406
59460,5,0.0008997321128845215
59461,5,9.72449779510498e-05
59462,5,0.0008182823657989502
59463,5,0.00026991963386535645
59464,5,0.00010007619857788086
59465,5,0.0032849013805389404
59466,5,0.0018934309482574463
59467,5,0.0001169741153717041
59468,5,0.002025514841079712
59469,5,0.00011590123176574707
59470,5,0.00012162327766418457
59471,5,0.00045752525329589844
59472,5,0.00011229515075683594
59473,5,0.0005942583084106445
59474,5,0.00013697147369384766
59475,5,0.00011423230171203613
59476,5,0.000315934419631958
59477,5,0.0007533431053161621
59478,5,0.00014922022819519043
59479,5,0.9165812134742737
59480,5,0.00014215707778930664
59481,5,0.00518268346786499
59482,5,9.486079216003418e-05
59483,5,0.0010756254196166992
59484,5,0.00015717744827270508
59485,5,0.00011482834815979004
59486,5,0.0001030266284942627
59487,5,0.0001310110092163086
59488,5,0.0017477571964263916
59489,5,0.0001341402530670166
59490,5,9.453296661376953e-05
59491,5,9.462237358093262e-05
59492,5,0.0011710524559020996
59493,5,0.0001163780689239502
59494,5,0.00012314319610595703
59495,5,0.0001253187656402588
59496,5,0.0002117156982421875
59497,5,0.00046882033348083496
59498,5,0.00037106871604919434
59499,5,8.508563041687012e-05
59500,5,0.00021153688430786133
59501,5,9.226799011230469e-05
59502,5,0.002165764570236206
59503,5,8.693337440490723e-05
59504,5,9.15229320526123e-05
59505,5,0.000476837158203125
59506,5,2.322354793548584
59507,5,0.0004912614822387695
59508,5,9.989738464355469e-05
59509,5,0.0019891560077667236
59510,5,1.7998894453048706
59511,5,0.00011625885963439941
59512,5,0.0001239180564880371
59513,5,0.002325087785720825
59514,5,0.002941131591796875
59515,5,0.0002904236316680908
59516,5,0.00014975666999816895
59517,5,0.00014737248420715332
59518,5,0.00018647313117980957
59519,5,0.0003463923931121826
59520,5,0.0008196234703063965
59521,5,0.00014221668243408203
59522,5,0.00011989474296569824
59523,5,0.0005469024181365967
59524,5,0.00036856532096862793
59525,5,0.00013199448585510254
59526,5,0.00021341443061828613
59527,5,0.00025767087936401367
59528,5,0.0002447664737701416
59529,5,0.0006288588047027588
59530,5,0.0001436173915863037
59531,5,0.00039699673652648926
59532,5,0.00011205673217773438
59533,5,0.0001227855682373047
59534,5,0.00011551380157470703
59535,5,0.10432752966880798
59536,5,0.00018584728240966797
59537,5,0.0001881420612335205
59538,5,0.00013884902000427246
59539,5,0.00041419267654418945
59540,5,0.0007255673408508301
59541,5,0.0001277625560760498
59542,5,0.00011220574378967285
59543,5,0.00012737512588500977
59544,5,0.0022566914558410645
59545,5,0.8589869737625122
59546,5,0.00011619925498962402
59547,5,0.00013837218284606934
59548,5,0.0008307993412017822
59549,5,0.00024107098579406738
59550,5,0.01516750454902649
59551,5,1.0636008977890015
59552,5,0.00011578202247619629
59553,5,0.0022659599781036377
59554,5,0.00011476874351501465
59555,5,0.0005537271499633789
59556,5,0.00036403536796569824
59557,5,1.0293766260147095
59558,5,0.691101610660553
59559,5,0.0005792677402496338
59560,5,0.00015440583229064941
59561,5,0.0002536773681640625
59562,5,0.0008665621280670166
59563,5,0.00021341443061828613
59564,5,0.00012609362602233887
59565,5,0.00034871697425842285
