step,epoch,loss
1155,1,0.2127685546875
1156,1,0.6329994201660156
1157,1,0.060352325439453125
1158,1,0.1522979736328125
1159,1,1.013458251953125
1160,1,0.61376953125
1161,1,0.1133270263671875
1162,1,0.261993408203125
1163,1,0.15824127197265625
1164,1,0.2237701416015625
1165,1,0.415740966796875
1166,1,0.7027359008789062
1167,1,0.29332923889160156
1168,1,0.19061279296875
1169,1,0.10008621215820312
1170,1,0.5089645385742188
1171,1,0.6069984436035156
1172,1,0.6349430084228516
1173,1,1.04571533203125
1174,1,0.8234729766845703
1175,1,0.57318115234375
1176,1,0.6082000732421875
1177,1,0.12508392333984375
1178,1,0.34136962890625
1179,1,0.909820556640625
1180,1,0.47580909729003906
1181,1,1.02789306640625
1182,1,0.7102928161621094
1183,1,0.4900932312011719
1184,1,0.4260406494140625
1185,1,0.705413818359375
1186,1,0.804962158203125
1187,1,0.53240966796875
1188,1,0.08129119873046875
1189,1,0.6368408203125
1190,1,0.19236183166503906
1191,1,0.27703857421875
1192,1,0.79949951171875
1193,1,0.3908233642578125
1194,1,0.8990297317504883
1195,1,0.13570404052734375
1196,1,0.23455429077148438
1197,1,0.2657012939453125
1198,1,0.231903076171875
1199,1,0.18330764770507812
1200,1,0.5557327270507812
1201,1,0.326904296875
1202,1,0.6242828369140625
1203,1,0.38756561279296875
1204,1,0.22904396057128906
1205,1,0.7804679870605469
1206,1,0.14171218872070312
1207,1,0.5629043579101562
1208,1,0.5503215789794922
1209,1,1.151123046875
1210,1,0.20914840698242188
1211,1,0.4477100372314453
1212,1,0.74237060546875
1213,1,0.12491607666015625
1214,1,0.26316070556640625
1215,1,0.54876708984375
1216,1,0.295989990234375
1217,1,0.5450553894042969
1218,1,0.8371429443359375
1219,1,1.2477569580078125
1220,1,0.20479965209960938
1221,1,0.4074859619140625
1222,1,0.36907386779785156
1223,1,0.25650978088378906
1224,1,0.41226768493652344
1225,1,1.5635986328125
1226,1,1.25732421875
1227,1,0.273193359375
1228,1,0.7119712829589844
1229,1,0.519775390625
1230,1,0.953369140625
1231,1,0.17920875549316406
1232,1,0.5153350830078125
1233,1,0.1376323699951172
1234,1,0.41553497314453125
1235,1,0.6654624938964844
1236,1,0.4757194519042969
1237,1,0.30108642578125
1238,1,0.08651542663574219
1239,1,0.7842941284179688
1240,1,0.6131210327148438
1241,1,0.39760589599609375
1242,1,0.534271240234375
1243,1,0.157440185546875
1244,1,0.355072021484375
1245,1,0.8272705078125
1246,1,0.09220123291015625
1247,1,0.563232421875
1248,1,0.3873291015625
1249,1,0.18853759765625
1250,1,0.251129150390625
1251,1,0.7941970825195312
1252,1,0.63067626953125
1253,1,0.4616355895996094
1254,1,0.595184326171875
1255,1,0.1911468505859375
1256,1,0.19840431213378906
1257,1,0.485565185546875
1258,1,0.3567161560058594
1259,1,1.16265869140625
1260,1,0.4443168640136719
1261,1,0.15175247192382812
1262,1,0.57562255859375
1263,1,0.33594703674316406
1264,1,0.4562244415283203
1265,1,0.6557903289794922
1266,1,0.17126083374023438
1267,1,0.05548667907714844
1268,1,0.874755859375
1269,1,0.10892105102539062
1270,1,0.35308074951171875
1271,1,1.3947296142578125
1272,1,0.45696258544921875
1273,1,0.1104135513305664
1274,1,0.06333732604980469
1275,1,0.0995645523071289
1276,1,0.13846588134765625
1277,1,0.13072967529296875
1278,1,0.687225341796875
1279,1,1.0185928344726562
1280,1,0.355865478515625
1281,1,0.30348968505859375
1282,1,0.4343852996826172
1283,1,0.1174468994140625
1284,1,0.5406589508056641
1285,1,0.24732208251953125
1286,1,0.09363174438476562
1287,1,0.7856578826904297
1288,1,0.11799240112304688
1289,1,0.4419116973876953
1290,1,0.1787567138671875
1291,1,0.23434829711914062
1292,1,0.6912078857421875
1293,1,0.3587646484375
1294,1,0.28875732421875
1295,1,0.8596267700195312
1296,1,0.8663005828857422
1297,1,0.533203125
1298,1,0.17569732666015625
1299,1,0.3288764953613281
1300,1,0.30401611328125
1301,1,0.40221405029296875
1302,1,0.736602783203125
1303,1,0.49236011505126953
1304,1,0.13515663146972656
1305,1,0.27056884765625
1306,1,0.7200889587402344
1307,1,1.18798828125
1308,1,1.4008197784423828
1309,1,1.0799617767333984
1310,1,0.1028289794921875
1311,1,0.29248809814453125
1312,1,0.33471107482910156
1313,1,0.038056373596191406
1314,1,0.5516338348388672
1315,1,0.28313446044921875
1316,1,0.23438262939453125
1317,1,0.5051031112670898
1318,1,0.712371826171875
1319,1,0.25101280212402344
1320,1,0.16999435424804688
1321,1,1.4194412231445312
1322,1,0.3143730163574219
1323,1,0.5420131683349609
1324,1,0.7828865051269531
1325,1,0.043193817138671875
1326,1,0.19324111938476562
1327,1,0.3699150085449219
1328,1,0.63836669921875
1329,1,1.1227455139160156
1330,1,0.226104736328125
1331,1,0.1428375244140625
1332,1,0.411285400390625
1333,1,0.6400375366210938
1334,1,0.25133514404296875
1335,1,0.20304489135742188
1336,1,0.043396949768066406
1337,1,0.6097564697265625
1338,1,0.031787872314453125
1339,1,0.12057876586914062
1340,1,0.5791168212890625
1341,1,0.5197982788085938
1342,1,0.343017578125
1343,1,1.0140533447265625
1344,1,1.0934906005859375
1345,1,0.9329032897949219
1346,1,0.0815277099609375
1347,1,0.7451324462890625
1348,1,0.028400421142578125
1349,1,0.6407375335693359
1350,1,0.11177444458007812
1351,1,0.39307403564453125
1352,1,0.3427705764770508
1353,1,0.3636436462402344
1354,1,0.14965057373046875
1355,1,0.578094482421875
1356,1,1.3959999084472656
1357,1,0.01837444305419922
1358,1,0.7765960693359375
1359,1,0.5316162109375
1360,1,0.5418672561645508
1361,1,0.20986557006835938
1362,1,0.9275379180908203
1363,1,0.8396263122558594
1364,1,0.2360239028930664
1365,1,2.405782699584961
1366,1,1.1026105880737305
1367,1,0.2854318618774414
1368,1,0.9754295349121094
1369,1,0.15964889526367188
1370,1,0.37924957275390625
1371,1,0.1514129638671875
1372,1,0.6783905029296875
1373,1,0.3998298645019531
1374,1,0.5712394714355469
1375,1,0.9300727844238281
1376,1,1.2917938232421875
1377,1,0.4024925231933594
1378,1,0.27841949462890625
1379,1,0.06158256530761719
1380,1,0.17947769165039062
1381,1,0.20958709716796875
1382,1,0.10763835906982422
1383,1,0.46881103515625
1384,1,0.6598663330078125
1385,1,0.09813690185546875
1386,1,1.1384048461914062
1387,1,0.45874786376953125
1388,1,0.6115550994873047
1389,1,0.24804306030273438
1390,1,0.3221435546875
1391,1,0.5498428344726562
1392,1,0.5708694458007812
1393,1,0.0773611068725586
1394,1,0.635101318359375
1395,1,1.00689697265625
1396,1,1.225748062133789
1397,1,0.1826324462890625
1398,1,0.779083251953125
1399,1,0.920166015625
1400,1,0.5273971557617188
1401,1,0.21582412719726562
1402,1,0.09227371215820312
1403,1,0.11865997314453125
1404,1,1.0590896606445312
1405,1,0.6842155456542969
1406,1,0.34725379943847656
1407,1,0.2272205352783203
1408,1,0.12694740295410156
1409,1,0.13494110107421875
1410,1,0.250579833984375
1411,1,0.8485870361328125
1412,1,0.6534919738769531
1413,1,0.0517578125
1414,1,0.100006103515625
1415,1,0.5359477996826172
1416,1,0.47344207763671875
1417,1,0.750030517578125
1418,1,0.4129447937011719
1419,1,0.48217010498046875
1420,1,0.17057037353515625
1421,1,0.762908935546875
1422,1,0.21016502380371094
1423,1,0.15539932250976562
1424,1,0.3653717041015625
1425,1,0.24884414672851562
1426,1,0.7713050842285156
1427,1,1.00311279296875
1428,1,0.29227447509765625
1429,1,0.10182762145996094
1430,1,0.10808944702148438
1431,1,0.6542739868164062
1432,1,0.0773468017578125
1433,1,0.39636993408203125
1434,1,0.1456756591796875
1435,1,0.4429759979248047
1436,1,0.8857574462890625
1437,1,1.122833251953125
1438,1,0.6436004638671875
1439,1,0.3187389373779297
1440,1,0.9369888305664062
1441,1,0.8546371459960938
1442,1,0.19391250610351562
1443,1,0.34464073181152344
1444,1,0.3476409912109375
1445,1,0.15013885498046875
1446,1,0.04613685607910156
1447,1,0.08511543273925781
1448,1,0.2245025634765625
1449,1,1.2412109375
1450,1,0.5731163024902344
1451,1,1.40484619140625
1452,1,0.2271728515625
1453,1,0.2877635955810547
1454,1,0.5302104949951172
1455,1,0.14715957641601562
1456,1,0.425323486328125
1457,1,0.0728912353515625
1458,1,1.2098979949951172
1459,1,0.13502883911132812
1460,1,0.7510604858398438
1461,1,0.48007965087890625
1462,1,1.955230712890625
1463,1,0.15331077575683594
1464,1,0.10624027252197266
1465,1,0.13581275939941406
1466,1,1.1123409271240234
1467,1,0.23307037353515625
1468,1,1.00262451171875
1469,1,0.536407470703125
1470,1,0.081573486328125
1471,1,0.17566299438476562
1472,1,0.9970779418945312
1473,1,0.39310455322265625
1474,1,0.24607276916503906
1475,1,0.3319101333618164
1476,1,1.760345458984375
1477,1,0.2648429870605469
1478,1,0.3393669128417969
1479,1,0.24802398681640625
1480,1,1.3778076171875
1481,1,0.40651702880859375
1482,1,1.4118995666503906
1483,1,0.926025390625
1484,1,0.2143707275390625
1485,1,0.460296630859375
1486,1,0.2931480407714844
1487,1,0.194183349609375
1488,1,0.178192138671875
1489,1,0.94378662109375
1490,1,0.4899444580078125
1491,1,0.1887664794921875
1492,1,0.6094970703125
1493,1,0.37386322021484375
1494,1,0.49008941650390625
1495,1,0.8303928375244141
1496,1,0.2474384307861328
1497,1,0.10759162902832031
1498,1,0.6741447448730469
1499,1,1.1779899597167969
1500,1,0.308868408203125
1501,1,0.7502288818359375
1502,1,0.8726310729980469
1503,1,0.29469871520996094
1504,1,0.6386528015136719
1505,1,0.6256847381591797
1506,1,0.6291713714599609
1507,1,0.0771331787109375
1508,1,0.1549224853515625
1509,1,0.7617931365966797
1510,1,0.3969841003417969
1511,1,0.0685882568359375
1512,1,1.5509033203125
1513,1,1.15802001953125
1514,1,0.3929901123046875
1515,1,0.4334239959716797
1516,1,0.40712738037109375
1517,1,0.055103302001953125
1518,1,0.3290252685546875
1519,1,0.7148113250732422
1520,1,0.23182296752929688
1521,1,0.6691093444824219
1522,1,0.32967376708984375
1523,1,0.34763336181640625
1524,1,0.93768310546875
1525,1,0.11395645141601562
1526,1,0.7120513916015625
1527,1,0.46048736572265625
1528,1,0.416595458984375
1529,1,0.0750274658203125
1530,1,0.9683914184570312
1531,1,0.29361915588378906
1532,1,0.20647239685058594
1533,1,0.06733131408691406
1534,1,0.6267242431640625
1535,1,0.3932323455810547
1536,1,0.07609939575195312
1537,1,0.7801513671875
1538,1,0.5524482727050781
1539,1,0.06517410278320312
1540,1,0.029375076293945312
1541,1,0.2106342315673828
1542,1,0.49788665771484375
1543,1,0.03444194793701172
1544,1,0.8101863861083984
1545,1,0.23345947265625
1546,1,0.46743011474609375
1547,1,0.4734611511230469
1548,1,0.20685768127441406
1549,1,0.061344146728515625
1550,1,0.2034454345703125
1551,1,0.26558685302734375
1552,1,1.0394287109375
1553,1,1.183441162109375
1554,1,0.16400146484375
1555,1,0.2724132537841797
1556,1,0.027496337890625
1557,1,0.07301521301269531
1558,1,0.5386223793029785
1559,1,0.14763259887695312
1560,1,1.0108833312988281
1561,1,0.27283668518066406
1562,1,0.1864614486694336
1563,1,0.3646430969238281
1564,1,0.846435546875
1565,1,0.031707763671875
1566,1,0.7828826904296875
1567,1,0.46443843841552734
1568,1,0.03129768371582031
1569,1,1.587646484375
1570,1,0.06721115112304688
1571,1,0.46187496185302734
1572,1,0.10710620880126953
1573,1,0.15489578247070312
1574,1,0.7143650054931641
1575,1,0.015878677368164062
1576,1,1.529296875
1577,1,0.11758041381835938
1578,1,0.3975858688354492
1579,1,1.6246223449707031
1580,1,0.14817237854003906
1581,1,0.04172706604003906
1582,1,0.6550788879394531
1583,1,0.15742111206054688
1584,1,0.5119695663452148
1585,1,0.05156135559082031
1586,1,0.27175331115722656
1587,1,0.5863208770751953
1588,1,0.08419036865234375
1589,1,0.17381906509399414
1590,1,0.7154350280761719
1591,1,0.017912864685058594
1592,1,0.054538726806640625
1593,1,0.1143646240234375
1594,1,0.6201200485229492
1595,1,0.03859710693359375
1596,1,2.5019054412841797
1597,1,0.6417007446289062
1598,1,0.05434608459472656
1599,1,0.1328887939453125
1600,1,0.4351348876953125
1601,1,0.43926525115966797
1602,1,0.8524398803710938
1603,1,0.199737548828125
1604,1,1.1144332885742188
1605,1,1.946044921875
1606,1,1.5015869140625
1607,1,1.5274772644042969
1608,1,0.7619771957397461
1609,1,0.38092041015625
1610,1,0.6039280891418457
1611,1,1.3939590454101562
1612,1,0.11704111099243164
1613,1,1.09619140625
1614,1,0.28057861328125
1615,1,0.580108642578125
1616,1,0.17322731018066406
1617,1,0.5701160430908203
1618,1,0.43422889709472656
1619,1,1.0629043579101562
1620,1,0.7031440734863281
1621,1,0.6142578125
1622,1,0.3644075393676758
1623,1,0.912200927734375
1624,1,0.03232574462890625
1625,1,0.20807647705078125
1626,1,0.13004398345947266
1627,1,0.5767440795898438
1628,1,0.0532684326171875
1629,1,0.04855537414550781
1630,1,0.8452167510986328
1631,1,0.20915985107421875
1632,1,0.1075439453125
1633,1,0.7360439300537109
1634,1,0.8656120300292969
1635,1,0.580963134765625
1636,1,1.000532627105713
1637,1,0.4095144271850586
1638,1,0.8499078750610352
1639,1,0.016027450561523438
1640,1,0.2213573455810547
1641,1,1.0352449417114258
1642,1,0.4717826843261719
1643,1,0.06011009216308594
1644,1,0.025440692901611328
1645,1,0.2939949035644531
1646,1,0.07543182373046875
1647,1,0.3301849365234375
1648,1,0.15664386749267578
1649,1,0.13446521759033203
1650,1,0.19607162475585938
1651,1,0.06780624389648438
1652,1,0.0560450553894043
1653,1,0.27692699432373047
1654,1,0.5846176147460938
1655,1,0.9858083724975586
1656,1,0.3942718505859375
1657,1,0.02566051483154297
1658,1,0.09903383255004883
1659,1,0.02579212188720703
1660,1,0.2582712173461914
1661,1,0.7315158843994141
1662,1,0.012429237365722656
1663,1,0.15071678161621094
1664,1,0.06055641174316406
1665,1,0.6121878623962402
1666,1,0.7594084739685059
1667,1,0.5919265747070312
1668,1,0.3882122039794922
1669,1,0.7893972396850586
1670,1,0.9135513305664062
1671,1,0.3343391418457031
1672,1,0.14668846130371094
1673,1,0.9224281311035156
1674,1,0.06584358215332031
1675,1,0.012727737426757812
1676,1,0.06579732894897461
1677,1,1.0834617614746094
1678,1,0.88232421875
1679,1,0.7796859741210938
1680,1,0.04802513122558594
1681,1,0.9769630432128906
1682,1,0.5617294311523438
1683,1,0.7334985733032227
1684,1,0.08927154541015625
1685,1,0.17408418655395508
1686,1,0.022434234619140625
1687,1,1.1588058471679688
1688,1,0.9171233177185059
1689,1,0.7095108032226562
1690,1,1.4106950759887695
1691,1,0.9353370666503906
1692,1,1.2952880859375
1693,1,0.410064697265625
1694,1,0.323638916015625
1695,1,1.7320442199707031
1696,1,0.05469512939453125
1697,1,0.762298583984375
1698,1,0.4823799133300781
1699,1,0.5125160217285156
1700,1,0.9329071044921875
1701,1,1.2243499755859375
1702,1,1.3819732666015625
1703,1,0.2769756317138672
1704,1,0.8365983963012695
1705,1,0.24287033081054688
1706,1,0.5130615234375
1707,1,0.3033599853515625
1708,1,0.08429336547851562
1709,1,1.484954833984375
1710,1,1.0546989440917969
1711,1,0.07426834106445312
1712,1,0.165618896484375
1713,1,0.3162708282470703
1714,1,0.14226341247558594
1715,1,0.04388999938964844
1716,1,0.1868896484375
1717,1,0.8878173828125
1718,1,0.4780120849609375
1719,1,0.15211868286132812
1720,1,0.28082942962646484
1721,1,0.24287891387939453
1722,1,0.09828472137451172
1723,1,0.21426010131835938
1724,1,0.1823902130126953
1725,1,0.842559814453125
1726,1,0.32892322540283203
1727,1,0.111358642578125
1728,1,0.2078685760498047
1729,1,0.12100410461425781
1730,1,0.26427650451660156
1731,1,0.6954345703125
1732,1,0.33241748809814453
1733,1,1.2165069580078125
1734,1,0.3066563606262207
1735,1,0.5021772384643555
1736,1,1.272268295288086
1737,1,0.6683273315429688
1738,1,0.11742496490478516
1739,1,0.5911865234375
1740,1,0.24874401092529297
1741,1,0.27604198455810547
1742,1,0.00618743896484375
1743,1,0.4836082458496094
1744,1,0.9384860992431641
1745,1,0.12940597534179688
1746,1,0.2046794891357422
1747,1,0.3238959312438965
1748,1,0.9181632995605469
1749,1,0.6572189331054688
1750,1,0.5331869125366211
1751,1,0.319488525390625
1752,1,0.6017074584960938
1753,1,1.120713233947754
1754,1,1.0516510009765625
1755,1,0.50885009765625
1756,1,0.38525390625
1757,1,0.2647285461425781
1758,1,0.02076244354248047
1759,1,0.47296905517578125
1760,1,0.2177286148071289
1761,1,0.3221449851989746
1762,1,0.3111419677734375
1763,1,0.4518566131591797
1764,1,0.5108261108398438
1765,1,0.06011772155761719
1766,1,0.30632591247558594
1767,1,0.5357809066772461
1768,1,0.568964958190918
1769,1,0.7294540405273438
1770,1,0.2098217010498047
1771,1,0.4171590805053711
1772,1,0.895111083984375
1773,1,0.7452507019042969
1774,1,0.24236106872558594
1775,1,0.34531402587890625
1776,1,0.376617431640625
1777,1,0.266082763671875
1778,1,0.4591636657714844
1779,1,0.4922599792480469
1780,1,0.13232421875
1781,1,0.6042938232421875
1782,1,0.552276611328125
1783,1,0.5946063995361328
1784,1,0.5735769271850586
1785,1,0.687896728515625
1786,1,0.6753826141357422
1787,1,0.04865264892578125
1788,1,0.3263111114501953
1789,1,0.22686767578125
1790,1,0.5396728515625
1791,1,0.3491678237915039
1792,1,0.22002410888671875
1793,1,0.23540592193603516
1794,1,0.07933807373046875
1795,1,0.6780929565429688
1796,1,0.02490997314453125
1797,1,0.08017158508300781
1798,1,0.4963951110839844
1799,1,0.6966352462768555
1800,1,0.6111106872558594
1801,1,0.30106163024902344
1802,1,0.05847740173339844
1803,1,1.218595027923584
1804,1,0.3326835632324219
1805,1,0.4297008514404297
1806,1,0.05690288543701172
1807,1,0.26776695251464844
1808,1,0.6304283142089844
1809,1,1.0019111633300781
1810,1,0.34818077087402344
1811,1,0.434755802154541
1812,1,1.18084716796875
1813,1,0.1298847198486328
1814,1,0.38239049911499023
1815,1,0.5866432189941406
1816,1,0.3740673065185547
1817,1,0.8678836822509766
1818,1,0.31337738037109375
1819,1,0.07857513427734375
1820,1,0.205535888671875
1821,1,0.10598468780517578
1822,1,0.31799936294555664
1823,1,0.06711196899414062
1824,1,0.571833610534668
1825,1,0.9798355102539062
1826,1,0.6456303596496582
1827,1,0.2991495132446289
1828,1,0.10054826736450195
1829,1,0.1532907485961914
1830,1,0.1490192413330078
1831,1,0.4420619010925293
1832,1,0.0055446624755859375
1833,1,0.3748321533203125
1834,1,0.011599540710449219
1835,1,0.5306472778320312
1836,1,1.0541191101074219
1837,1,0.2948017120361328
1838,1,0.43026161193847656
1839,1,0.8387069702148438
1840,1,0.27806758880615234
1841,1,0.495941162109375
1842,1,0.26114654541015625
1843,1,0.4214315414428711
1844,1,0.9366073608398438
1845,1,0.5313005447387695
1846,1,0.758063793182373
1847,1,0.4879016876220703
1848,1,0.346163272857666
1849,1,0.2890615463256836
1850,1,0.05644702911376953
1851,1,0.48480224609375
1852,1,0.1204681396484375
1853,1,0.6792373657226562
1854,1,0.5631313323974609
1855,1,0.7792205810546875
1856,1,0.8473052978515625
1857,1,0.37078857421875
1858,1,0.47888946533203125
1859,1,0.280548095703125
1860,1,0.05397796630859375
1861,1,0.45915746688842773
1862,1,1.23236083984375
1863,1,0.5867948532104492
1864,1,0.97552490234375
1865,1,0.18306732177734375
1866,1,0.1826648712158203
1867,1,0.5231151580810547
1868,1,0.06442070007324219
1869,1,0.24458026885986328
1870,1,0.42627525329589844
1871,1,0.26854705810546875
1872,1,0.16759109497070312
1873,1,0.3091278076171875
